"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"135" -1.4749136329021e-21 -1.01659892883825e-21 0 0 0 0 0 -0.00293233196600981 0 0 0 -0.0157015340291932 0 0 0 -8.19488955593602e-22 0 0 -1.09474317267781e-21 0 0 0 0 0 0 -1.02126609848908e-21 0 0 0 0 0 0 0 0 0 -1.37855108995621e-21 0.384114820945262 0 0 0 0 0 0 0 0 0 -1.33185599857587e-21 0 0 0 0.0148656719041988 -8.53978400439507e-22 0 0 0 0 0 0 0 0 0 0 0 0 -1.89332611789428e-21 0 0 0.0122964251446972 0 0 0 0 0 0 -1.62118014049515e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.14103796200162e-21 -8.84671246895448e-22 0 0 0 0 0 0 0 0 0 0 -0.000306372024238791 0 -0.000590508834459635 0 0 0 0 0 0 0 0 -1.39876920078669e-21 0 0 0 0 0 0 0 0.391738968625404 0 0 0 0.311117378159585 0.155749255990411 0 0 0.0379006613976516 0 0 0 0 0 0 1 0.387581105752575 0 0 0 0 0 0 0 0 0 0 0.0491867448577626 0.393256048190703 0.288681864088708 0 0 0 0 0.232994319603264 0 -0.0212487126825127 0 0 0.0467394550170531 0 0 0 0 0 -0.00238502340832078 0 0 0 0.419663296042611 -0.0342689470094023 0 0 -0.018136772700712 -0.0133498128428355 0 0 0 0 0 0.102045825817344 0.316262915921148 0 0 0 0 0.275565116382229 -0.00786636966621996 0 0 0 0.325747404770146 0 0 0 0 0 0 0 0 0
"136" 0 0 0 0 0 0 0 0 0 -0.0557306178135639 0 0 0 0 0 0 0 0 5.42884918210165e-22 0 0 0 0 0 0 4.2230887412016e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.85624806143100e-22 0 0 0 0 0 0 0 0 0 0 6.19373435904066e-22 0 0 0 0 0 0 0 0 -0.00751590443809328 0 -0.00336749415289678 -0.00303662800861994 0 0.00161995296369282 0 0 0 0 0 0 0 0 6.3801647457973e-22 0 0.00548924706242846 0 0 0 0 -0.0251824542357985 0.367774546360347 0 0 0 0.371275167860848 0 0 0 0 0 0 0 0 0 0 0.387581105752575 1 0 0 0 0 0 0 0 0 0 0 0 0.113235585250193 0 0 0 0 0 0 0 0 0 0 -0.0139640005537885 0 0 0 0 0 0 0 0 0 0 0.0204225319383817 0.0765952044251187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0552005251586277 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"137" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39082966433892e-21 0 1.16474181765005e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.82509512237538e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.53608909647982e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"138" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.65386457277828e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.91230597683406e-22 0 0 0 0 0 0.00128316070048129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.369184040917062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"139" 0 0 0 0.0351333625102543 0 0 0.257251758240632 0 0 0 0 0 0 -0.0354662572466017 0.395235160069181 0 0 0 0 0 0 0 0.00646906525133388 0 0.0788806607783179 0 0.278647871110542 0 0 -0.0300583852712072 0 0 0 0 0 0 0 0 0.310456680234495 0 0 0.0765703179356695 0 0.0181747000217127 0.0398971288895958 0 0 0 -0.00864975851354245 0 0.052629042100676 0 0 0 0 0.0998428910573894 0 0 0 2.74324994400308e-22 0 0 9.71090150632359e-22 0 0 0 0 0 0 0 -0.0483954676970799 0 0 0 0 0 0 0 0.00189746325437468 5.3121123191478e-05 -1.7581084455475e-21 2.3022402912057e-21 -3.1966850962837e-22 0 0 0 0 0 0 0 0 0 7.65256045833051e-22 0 0 1.22194162293949e-21 0 0 0 0 0 0 0 9.22727349322147e-22 0 -0.0174846237459242 -0.000759606913542994 0 0.0164387829247339 0 0 0 0 0 0.0507607701679852 0 0 0 0 0 0 0 0 0 0 0 0.00885237294589587 0 0 0.339298538133403 0.227352315576349 0 0 0 0 0 0 0 1 0.421764128062078 0.261754914568853 0 0.271162360257493 0.313911970363614 0 0 0 0 0 -0.00242765725797385 0 0.348564786798806 0 0.311062787184094 0.442553895433265 0 0 0.294370575969015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.361212769991153 0 0 0 0 0.390739774775666 0.453986697958533 0 0 0 0 0 0 0.00655258308629596 0 0 0 0 0 0 0 0 0 0
"140" 0 0 -3.08415685182896e-22 0.0741574729322733 0 0 0.0197027787547373 0 0 0 0 0 0 0.0189422920986331 0.108507044219938 0 0 0 0 0 0 0 0 -4.07003080278948e-22 0.0553010878758448 0 0.0382153871883643 0 -0.0189465886705129 0 0 0.0336633046817678 -5.29538276547703e-22 0 0 0 0 0 0 0 0 0.383671343906039 0 0.0417650570155766 -0.0195191125233422 0 0 0 -0.00585709643035589 0 0.0143562643073222 0 0 0 0.0548151575389165 0.29894249022691 0 0 0 -2.6080327218638e-22 0 0 7.29458956333866e-23 0 0 -0.0247363447247646 0.0055953377351371 0 0 0 0.0032266348894276 0 0 0 0 0 0 0 0.00118913858585943 -0.00749441195208571 -7.92549271103687e-22 0 -9.27765841762165e-22 0 -0.0244641106113414 0 0 0 0 0 0 -0.0107466434371646 0 0 0 0 0 0 0.00183280526697533 0 0 0 0 0 0 -0.00827730419414991 0.00385855888774739 0 -0.0420820654700611 0 0.00181648518170506 0 0 0 -0.00435517672911418 0 0 0 0 0 0.321749210581727 0 0 0 0 0 0 0 0 0.4013075451398 0.39464731988792 0 0 0 0 0 0 0 0.421764128062078 1 0 0 0 0.00631581900651165 0 0 0 0 0 -0.00226051718667691 0 0.442653774605777 0 0.300890131386416 0.382522566101249 0 0.297720218873986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.23851977870283 0 0 0 0 0.0549906397727581 0.43171640084048 0 0 0 0 0.0797021380093052 0 -0.00153030147847326 0 0 0 0 0 0 0 0 0 0
"141" 0 0 -2.96066161915235e-22 0 0 0 0 0 0 0 0 0 0 0 0.0547808000322841 0 0 0 0 0 0 0 0 -4.01768642455423e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.266263581850429 0 0 0 -9.23466901452981e-23 0 -1.54170497769895e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.59956934639407e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.87081510383937e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.261754914568853 0 1 0 0 0 0 0 0 0 0 0.00159703698418934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.450976209290902 0 0 0 0 0 0 0 0 0 0 -0.320299476756964 0 0 0 0 0 0 0 0 0 0 0 0
"142" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357594568e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.0747496641162e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357542855e-25 0 0 -7.44380828880236e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.11766427957248e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"143" 0 0 -4.62502747255659e-22 0.0794459359991335 0 0 0 0.114785836324747 0 0 0 0 0 0.0142533148416718 0.0055532167392532 -6.70009684261149e-22 0 -8.65242810885244e-22 -6.17484505738692e-22 0.0174971609979034 0 0 -0.0341109614168304 0 0 0 0.0315327143832533 0 0 0.070715027986326 0 0 0 0 0.0226578352674075 0 0 0 0.0946946156957605 0 0 -0.0925517939420871 0 0.0312227807880811 0.0183690032926173 0 0 0 0.000332114302214539 0 -0.00108883683677009 0 -5.06121183207619e-22 -0.0001361327976662 0.0216021533319119 0 0 0 0 -4.05914471378798e-22 0 0 0 0 -2.87618337639518e-21 0 0.007795081691531 -0.0161543309191281 0 0 0.0195874135758925 0 0 0 0 0 0 0 0 0.00320603684878643 -6.02524190912431e-23 -7.65883967669474e-22 -1.30469409164519e-22 -4.84920077667733e-22 0 0 0 0 0 0 0 0 -3.29429781321549e-22 0 0 0 0 0 0 0 0 -0.00460046533945079 0 0 0 0 -0.00539482000067399 0 -0.0176064482456166 0 -0.011870996840636 0 0 0 -0.00524396089975234 0 0 -6.18274994513183e-22 0 0 0 0 0 0 0.292392583868721 0 0 0 0 0.351873276608598 0.00498107339347402 0 0 0 0 0 0 0 0.271162360257493 0 0 0 1 0 0 0 0.333959643287757 0 0 0.00583156041891856 0 0.0817409740677739 0 0.408689112689607 0.0590651403327665 0.0553143664453483 0 0.412092401455022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.41603151066232 0 0.08961664227161 0.336947745699206 0 0 0 0.0123744456544611 0 0 -0.0105446412546592 0 0 0 0 0 0 0 0 0 0
"144" 0 0 0 -0.028218539269274 0 0 0 0 0 0 0 0 0 0.00250278093190794 0.0444664414642678 0 0 0 0 0 0 0 0.0381173262368724 0 0 0 0 0 -0.00644999086286732 0 0 0 5.37117826843358e-24 0 0 0 0 0 0 0 0 -0.0208212377831746 0 -0.0167717246201262 -0.0129122383480435 0 0 0 0.00370170959805057 0 0 0 0 0 0 0 0 0 0 7.81184535514027e-24 0 0 0 0 0 0 0 0 0 0 0.0206223972278702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.71574889860886e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153688461992758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.313911970363614 0.00631581900651165 0 0 0 1 0 0 0 0 0 0 0 0.0149419643214738 0 0 0.00367601988386207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0301640044132492 0 0 0 0 0.418131667462786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"145" 0 0 2.37863437739967e-22 0 0 0 0 0 0.0794770445293693 0 0 0 0 0 0 0 0.0834670367894072 0 0 0 0 -8.34127514525056e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015676377390806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.76193751922776e-22 0 0 0 0 0 -0.000137900941602974 0 0 0 0 0.000833884365663135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00160776998035184 0 0 0 0 -0.013505898289252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.441312064503083 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 -0.0208220437875429 0 0 0 0.357398445455338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00191531803353221 0.0474433256914705 0 0 0 0 0 0 0 0 0 0 0
"146" 6.34671357550009e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357526642e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"147" 0 -2.38157698725758e-22 -1.49028391059018e-22 0 0 0 0 0.466109220258847 0 0 1.60488952450776e-22 0.315598972671672 0 0 0 -3.33486610494504e-22 0 0 -3.33185261561769e-22 0 0 0 0 0 0 -2.23738092102279e-22 0 0 0 0 0 0 0 0 0 -3.1583937074221e-22 -0.0177927373932245 0 0 0 0 0 0 0 0 -6.06155415352519e-23 0 0 0 0 0.0805225222665397 0 -1.81996935732572e-22 0 0 0 0 0 0 -1.98498089596008e-23 0 0 0 0 2.27690065768227e-22 0 0 0.0136740134386723 0 0 0 -0.0121642081909301 -2.08156826841567e-22 0 0 0 0 0 0 0 2.55418492810707e-22 -1.1212424203414e-21 0 0 0 0 0 0 -3.77159457359503e-22 0 0 0 0 0 0 0 0 0 0 0 0 -0.00428541830734269 0 0 0 0 0 0 0.0450137610200068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.321223992371019 0 0 0.358491078909176 0 0.0169747511675286 0 0 0 0 0.0491867448577626 0 0 0 0 0 0 0 0.333959643287757 0 0 0 1 0 0 0.00183741352283883 0 0 0 0.169712402159135 0 0.461251024227184 0 0.419542228361658 0 0.0140633487586217 0 0 0 0 0.0289792331926822 0 0.254589057783071 0 0 -0.000604620851787698 0 0 0 0 0.00179756466445042 0 0 0 0 0 0 0 0 0 0 0 0.391012750898242 0 0 0 0 0 0 0 0 0 0 0 0 0
"148" 0 -8.36117731971543e-22 0 0 0 0 0 0 0 0 0 -0.00658231077484841 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.51649036239909e-22 0 0 0 0 0 0 0 0 0 -7.07842266825417e-22 0.54966378045519 0 0 0 0 0 0 0 0 0 -6.27284445239076e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.80677339509932e-22 -1.72458367901046e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.08178894414006e-22 0 0 0 0 0 0 0 0 0 0 0 0.00936415662856184 0 -0.00314553890491957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.334500595913414 0 0 0 0.347476132483486 0 0 0 0 0 0 0 0 0 0 0.393256048190703 0.113235585250193 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 -0.0129668393751739 0 0 0 0 0 0 0 0 0 0 -0.338385524609186 0 0 0.00349573531265179 0 0 0 0 0 0 0 0 0 0 0 0 0.0268709363444155 0 0 0 0 0.096279718966247 0 0.0492498843440543 0 0 0 0 0 0 0
"149" 0 0 0 0 0 0 0 0 0.367453094760127 0 0 -0.0081563318425452 1.66771802886219e-21 0 -0.0255665044788664 1.22012999605538e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0359222372916885 1.88232063781907e-21 0 0 0 0 0 0 0.329188031517862 0 0 0 0 0 0 0 1.2988116636846e-21 0 0 -0.00307088291039784 1.20374445129017e-21 0 0 0 -0.0251032120438469 0 0 0 0 0 0 0 0 8.37933672209613e-21 0.00311361093999814 0.00213988352232204 0 0 0 0.0361161315817582 0 0 1.60655495522968e-21 0 0 0 0 0 0 5.42850603053962e-21 -5.58278259537259e-21 0 0 0 0 0 0 0 1.53717099107831e-21 9.64842386085299e-24 0 0 0 0.0119381503555121 0 0 0 4.80979842062002e-05 0 0 0 0 0 0 0.0107060542984222 0 0 0.0195593491085863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.350598571059944 0.00495666090281891 0 0 0 0.248465155518369 0.00484972975835439 0 0 0 0.288681864088708 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.445270834764394 -0.0105680281550385 0 0.277234015631172 0 0 0 0 0.301763974644858 0 0 0 0 0.00819938688737734 0 0.368606463146216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0362711282097602 0 0 0 0 0 0 0 0 0 0 0
"150" 0 0 3.17237599501869e-22 0.00280528369595222 0 0 0 0 0 0 2.45602614664316e-22 0 0 -0.000186711555547556 0.00302005955163793 0 0 0 0 0 0 0 0 2.22918293851239e-22 0 0 0.00248057281569823 0 0 0 0 0 8.70447102396406e-23 0 -0.0011045792927916 0 0 0 0 0 0 -0.00328949513461764 2.19249513493632e-22 0.00843973058072683 0 0 0 0 -0.00349052397547408 0 0.000954220053252316 0 1.34492220188087e-22 0 0 -0.00314798140371501 0 0 0 1.66918328335348e-22 0 0 -2.37542367598582e-23 0 0 0 0 0 0 0 0 0.0833477775609234 0 0 0 0 0 0 0.549716528827052 0.066292949043183 1.16717880317502e-21 -1.47771501824221e-21 1.30174106232042e-21 0 0 0 0 0 0 0 0 0 3.69870281923996e-22 0 0 0 0 0 -0.0432944634758247 0 0 0 0 0 0 0 0 0 -0.0119712866026615 0 0.303453515344448 0 0 0 -0.0326933381764304 0 0 0 0 0 0 0 0 0 0.00203991124558734 0 0 0 0 0.000485128822208328 0.0110284551912848 0 0 0 0 0 0 0 -0.00242765725797385 -0.00226051718667691 0.00159703698418934 0 0.00583156041891856 0 0 0 0.00183741352283883 0 0 1 0 0.00378031273649872 0 -0.00431944665712872 0.000398527979952002 0 0 -0.0127083919972159 0 -0.000919153234534959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000503180406632746 0 0 0 0 0 0 0 0 0 0 0.00117964140879773 0 0.366085047472494 0 0 0 0 0 0 0 0 0 0
"151" 0 0 0 0 0 0 0 0 0 -4.67184416854047e-24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357580868e-25 0 0 6.3467135755937e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"152" 0 0 -5.77610731755788e-22 -0.0052077213910794 0 0 -0.0281611149755569 0 0 0 0 0 0 0.451169882591496 -0.0612705269786011 0 0 -1.44427406654833e-21 0 0.0145221008026532 0 0 -0.0365642705405808 0 0 0 0.102515934740598 0 0 0.0978399412938518 0 0 0 0 0.435422664098565 0 0 0 0 0 0 0.456276109337703 0 0.0675929203879527 0 0 0 0 -0.0169786453905276 0 0 0 0 -0.0134497941472012 0.0402666103170026 0 0 -0.0120998690468654 0 -5.64720278975739e-22 0 0 -1.22948470558015e-21 0 0 0 -0.000263239681605053 0.0105086144102316 0 0 0 0 0 0 0 0 0 0 0 0.010147325398384 -1.84401041024179e-22 -1.32185320316153e-21 -3.80899112908785e-22 -7.8585425025625e-22 0 0 0 0 0 0 0 0 -8.45298214017509e-22 0 0 0 0 0 -0.0111201823281643 0 0 0.00393687510790953 0 0 0 0 0.0026162022958897 0 0 0 -0.00151079380888821 0 0 0 0.0489908237331097 0 0 0 0 0 0 0 0 0 0.321134220127614 0 0 0 0 0.332912999719955 0.329795729657986 0 0 0 0 0 0 0 0.348564786798806 0.442653774605777 0 0 0.0817409740677739 0.0149419643214738 0 0 0 0 0 0.00378031273649872 0 1 0 0 0.416846550194846 0 0 0.232148465032614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.324879784926998 0 0 0 -0.043737218961078 0 0 -0.0133502617993494 0 0 0 0 0 0 0 0 0 0
"153" 0 0 0 0 0 0 0 0 0.436523699144023 0 0 0 0 0 0 0 0 0 0 0 0 9.63812125302136e-22 0 0 0 0 0 0 0 0 8.49901536566562e-22 0 0 0 0 0 0 0 0 0.375652361049265 0 0 0 0 0 0 0 3.70310495236792e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000653803906793595 0 0 0 0 0 0 0 0 0 0 -0.00217153469464241 0 -4.77359018896685e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122692241427717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.504884681381008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.348775283922312 0.322340271859028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0470408936776055 0 0 0 0 0 0 0 0 0 0 0
"154" 0 0 4.4672871433826e-23 0.296038402951085 0 0.223486669314386 0.338012389366437 0 0.174268782278283 0 0 0.0407510295715378 0 -0.0657318080443387 0.354645364603163 -6.65493904729081e-22 0 0 -9.96215685191474e-22 0 0 0 0 -6.65963233259419e-22 0.285831386174686 0 0.0897147374222115 0 0 0 0 0.0242661003385129 -4.78284189310092e-22 0 0 0 0 0 0 0.206215403618153 0 -0.0297197655870178 -6.37583762906325e-22 -0.032965728539101 0.0379288010217389 0 0 0 0.00219382210936188 0 -0.0126226889409811 0 -4.28570627470363e-22 0 0.0173434444463675 0.220963499470306 0 0 0 -5.59581247619121e-23 0 0 0 0 -1.16557184482286e-21 -0.00304458619003885 0.00235294260736747 -0.00193580803702354 0 0 0.0566384982962266 0 0 -5.49126494937848e-22 0 0 0 0 0.00245042366860508 -0.00560648268945309 -3.90928582669993e-22 -4.16457894110022e-22 8.40543349094679e-23 0 -0.00384504215161866 0 0 0 0 -7.3883466904183e-22 -4.09326263851761e-22 0 0 0 0.00309352532830389 0 0 0 0.00525668170550585 0 0 -0.00351774591486438 0 0 0 -0.00344687768854852 -0.00251296865566569 0 -0.0314803405325102 0.000896783414164414 -0.0018649006173021 0 0 0 -0.0333992424664863 0 0 0 0 0 0 0 0 0 0.345422263219742 0.0169332793824431 0.014106455199291 0 0 0.332661906889696 0.0646349201381399 0 0 0 0.232994319603264 0 0 0 0.311062787184094 0.300890131386416 0 0 0.408689112689607 0 0 0 0.169712402159135 0 0.445270834764394 -0.00431944665712872 0 0 0 1 0.376451866684922 0 0.232560407994484 0.193844673489487 0 0 0 0 0 0 0 0 0 0 0.2698537383203 0 0 0 0 0 0 0 0 0 0 0.271184327978518 0 0.316683149364852 0.310675156075989 0 0.0229660838597758 0 -0.0119624451599801 0.0254088751555773 0.0200587626757208 0.000944660942935702 0 0 0 0 0 0 0 0 0 0
